accepted,coverage,risk
5749,0.8006963788300836,0.14489476430683598
5750,0.8008356545961003,0.1448695652173913
5751,0.800974930362117,0.14484437489132324
5752,0.8011142061281337,0.1448191933240612
5753,0.8012534818941505,0.1447940205110377
5754,0.8013927576601672,0.14494264859228362
5755,0.8015320334261838,0.14509122502172025
5756,0.8016713091922005,0.14523974982626825
5757,0.8018105849582172,0.1453882230328296
5758,0.801949860724234,0.1453629732546023
5759,0.8020891364902507,0.14533773224518146
5760,0.8022284122562674,0.14548611111111112
5761,0.8023676880222841,0.1454608574900191
5762,0.8025069637883009,0.14560916348490108
5763,0.8026462395543176,0.14575741801145237
5764,0.8027855153203343,0.1459056210964608
5765,0.802924791086351,0.1458803122289679
5766,0.8030640668523676,0.1460284425945196
5767,0.8032033426183844,0.14600312120686665
5768,0.8033426183844011,0.1461511789181692
5769,0.8034818941504178,0.14629918530074537
5770,0.8036211699164345,0.1462738301559792
5771,0.8037604456824513,0.14624848379830185
5772,0.803899721448468,0.1463963963963964
5773,0.8040389972144847,0.14637103758877534
5774,0.8041782729805014,0.14634568756494631
5775,0.8043175487465181,0.14632034632034632
5776,0.8044568245125349,0.14629501385041552
5777,0.8045961002785516,0.1464427903756275
5778,0.8047353760445682,0.14641744548286603
5779,0.8048746518105849,0.14639210936148123
5780,0.8050139275766016,0.1463667820069204
5781,0.8051532033426184,0.14634146341463414
5782,0.8052924791086351,0.14648910411622276
5783,0.8054317548746518,0.14663669375756527
5784,0.8055710306406685,0.14678423236514523
5785,0.8057103064066853,0.1467588591184097
5786,0.805849582172702,0.1467334946422399
5787,0.8059888579387187,0.14670813893208917
5788,0.8061281337047354,0.14685556323427781
5789,0.806267409470752,0.14683019519778892
5790,0.8064066852367688,0.14680483592400692
5791,0.8065459610027855,0.14677948540839234
5792,0.8066852367688022,0.14675414364640885
5793,0.8068245125348189,0.1469014327636803
5794,0.8069637883008357,0.14687607870210562
5795,0.8071030640668524,0.14702329594477997
5796,0.8072423398328691,0.14699792960662525
5797,0.8073816155988858,0.14697257202001035
5798,0.8075208913649025,0.1471196964470507
5799,0.8076601671309193,0.14726677013278153
5800,0.807799442896936,0.14724137931034484
5801,0.8079387186629526,0.14738838131356663
5802,0.8080779944289693,0.14753533264391588
5803,0.8082172701949861,0.14750990866793037
5804,0.8083565459610028,0.1474844934527912
5805,0.8084958217270195,0.14745908699397073
5806,0.8086350974930362,0.14743368928694453
5807,0.8087743732590529,0.14740830032719132
5808,0.8089136490250697,0.1475550964187328
5809,0.8090529247910864,0.14752969530039595
5810,0.8091922005571031,0.14750430292598968
5811,0.8093314763231197,0.1476510067114094
5812,0.8094707520891364,0.14762560220233997
5813,0.8096100278551532,0.14777223464648204
5814,0.8097493036211699,0.1479188166494668
5815,0.8098885793871866,0.14789337919174547
5816,0.8100278551532033,0.14786795048143053
5817,0.8101671309192201,0.14784253051401067
5818,0.8103064066852368,0.14798899965623927
5819,0.8104456824512535,0.14796356762330298
5820,0.8105849582172702,0.14810996563573883
5821,0.8107242339832869,0.14808452155986943
5822,0.8108635097493037,0.14823084850566814
5823,0.8110027855153203,0.14820539240941097
5824,0.811142061281337,0.14835164835164835
5825,0.8112813370473537,0.14849785407725322
5826,0.8114206128133705,0.14847236525918298
5827,0.8115598885793872,0.14844688518963445
5828,0.8116991643454039,0.14859299931365821
5829,0.8118384401114206,0.1487390633041688
5830,0.8119777158774373,0.14888507718696398
5831,0.8121169916434541,0.148859543817527
5832,0.8122562674094708,0.14883401920438957
5833,0.8123955431754875,0.14880850334304818
5834,0.8125348189415041,0.1487829962290024
5835,0.8126740947075209,0.14892887746358183
5836,0.8128133704735376,0.1490747087045922
5837,0.8129526462395543,0.1492204899777283
5838,0.813091922005571,0.14919492977046933
5839,0.8132311977715877,0.14934064052063709
5840,0.8133704735376045,0.14931506849315068
5841,0.8135097493036212,0.1492895052217086
5842,0.8136490250696379,0.14926395070181445
5843,0.8137883008356546,0.14923840492897483
5844,0.8139275766016713,0.14921286789869953
5845,0.814066852367688,0.1493584260051326
5846,0.8142061281337047,0.14933287718097846
5847,0.8143454038997214,0.14930733709594665
5848,0.8144846796657381,0.14928180574555402
5849,0.8146239554317549,0.1494272525217986
5850,0.8147632311977716,0.14957264957264957
5851,0.8149025069637883,0.1497179969236028
5852,0.815041782729805,0.1498632946001367
5853,0.8151810584958217,0.1498376900734666
5854,0.8153203342618385,0.14998291766313632
5855,0.8154596100278552,0.15012809564474808
5856,0.8155988857938719,0.15010245901639344
5857,0.8157381615598885,0.15007683114222298
5858,0.8158774373259053,0.1500512120177535
5859,0.816016713091922,0.15002560163850487
5860,0.8161559888579387,0.15017064846416384
5861,0.8162952646239554,0.15031564579423307
5862,0.8164345403899721,0.15029000341180485
5863,0.8165738161559889,0.1504349309227358
5864,0.8167130919220056,0.15057980900409276
5865,0.8168523676880223,0.15072463768115943
5866,0.816991643454039,0.15086941697920217
5867,0.8171309192200558,0.15084370206238282
5868,0.8172701949860725,0.15081799591002046
5869,0.8174094707520891,0.15096268529562107
5870,0.8175487465181058,0.15093696763202727
5871,0.8176880222841225,0.15108158746380515
5872,0.8178272980501393,0.1510558583106267
5873,0.817966573816156,0.15103013791929168
5874,0.8181058495821727,0.15100442628532515
5875,0.8182451253481894,0.15114893617021277
5876,0.8183844011142062,0.15112321307011573
5877,0.8185236768802229,0.15109749872383868
5878,0.8186629526462396,0.1510717931269139
5879,0.8188022284122562,0.15104609627487667
5880,0.8189415041782729,0.1510204081632653
5881,0.8190807799442897,0.15099472878762116
5882,0.8192200557103064,0.15113906834410065
5883,0.8193593314763231,0.15111337752847187
5884,0.8194986072423398,0.1512576478585996
5885,0.8196378830083565,0.15123194562446898
5886,0.8197771587743733,0.15120625212368333
5887,0.81991643454039,0.15118056735179208
5888,0.8200557103064067,0.15115489130434784
5889,0.8201949860724234,0.1511292239769061
5890,0.8203342618384402,0.15110356536502548
5891,0.8204735376044568,0.15107791546426752
5892,0.8206128133704735,0.15122199592668026
5893,0.8207520891364902,0.1511963346343119
5894,0.8208913649025069,0.1511706820495419
5895,0.8210306406685237,0.15131467345207802
5896,0.8211699164345404,0.15128900949796473
5897,0.8213091922005571,0.15126335424792267
5898,0.8214484679665738,0.1512377076975246
5899,0.8215877437325906,0.15121206984234617
5900,0.8217270194986073,0.15135593220338983
5901,0.821866295264624,0.15149974580579562
5902,0.8220055710306406,0.15147407658420875
5903,0.8221448467966573,0.151617821446722
5904,0.8222841225626741,0.1515921409214092
5905,0.8224233983286908,0.15156646909398813
5906,0.8225626740947075,0.15154080596004063
5907,0.8227019498607242,0.15168444218723548
5908,0.822841225626741,0.15165876777251186
5909,0.8229805013927577,0.15180233542054494
5910,0.8231197771587744,0.1517766497461929
5911,0.8232590529247911,0.1517509727626459
5912,0.8233983286908078,0.1517253044654939
5913,0.8235376044568246,0.15186876374090985
5914,0.8236768802228412,0.15184308420696652
5915,0.8238161559888579,0.15198647506339813
5916,0.8239554317548746,0.15196078431372548
5917,0.8240947075208913,0.1521041068108839
5918,0.8242339832869081,0.15207840486650895
5919,0.8243732590529248,0.15205271160669032
5920,0.8245125348189415,0.15202702702702703
5921,0.8246518105849582,0.1521702415132579
5922,0.824791086350975,0.15231340763255657
5923,0.8249303621169917,0.15228769204794868
5924,0.8250696378830084,0.1524307900067522
5925,0.825208913649025,0.15240506329113923
5926,0.8253481894150417,0.15254809314883563
5927,0.8254874651810585,0.15252235532309769
5928,0.8256267409470752,0.15266531713900136
5929,0.8257660167130919,0.1526395682239838
5930,0.8259052924791086,0.1527824620573356
5931,0.8260445682451254,0.15275670207384925
5932,0.8261838440111421,0.1528995279838166
5933,0.8263231197771588,0.1530423057475139
5934,0.8264623955431755,0.15301651499831478
5935,0.8266016713091922,0.1531592249368155
5936,0.826740947075209,0.153133423180593
5937,0.8268802228412256,0.15327606535287183
5938,0.8270194986072423,0.1532502526103065
5939,0.827158774373259,0.1533928270752652
5940,0.8272980501392758,0.15353535353535352
5941,0.8274373259052925,0.1535095101834708
5942,0.8275766016713092,0.15348367553012454
5943,0.8277158774373259,0.1536261147568568
5944,0.8278551532033426,0.15360026917900405
5945,0.8279944289693594,0.1535744322960471
5946,0.8281337047353761,0.15371678439286915
5947,0.8282729805013928,0.15369093660669245
5948,0.8284122562674094,0.15366509751176866
5949,0.8285515320334261,0.15380736258194655
5950,0.8286908077994429,0.15378151260504203
5951,0.8288300835654596,0.15375567131574525
5952,0.8289693593314763,0.1538978494623656
5953,0.829108635097493,0.15387199731227952
5954,0.8292479108635098,0.15401410816257977
5955,0.8293871866295265,0.15398824517212426
5956,0.8295264623955432,0.15413028878441906
5957,0.8296657381615599,0.1541044149739802
5958,0.8298050139275766,0.15424639140651225
5959,0.8299442896935934,0.154388320187951
5960,0.83008356545961,0.15453020134228188
5961,0.8302228412256267,0.15467203489347425
5962,0.8303621169916434,0.15481382086548137
5963,0.8305013927576602,0.15495555928224047
5964,0.8306406685236769,0.1550972501676727
5965,0.8307799442896936,0.15523889354568315
5966,0.8309192200557103,0.15538048944016092
5967,0.831058495821727,0.15552203787497906
5968,0.8311977715877438,0.15566353887399464
5969,0.8313370473537605,0.15563746021109062
5970,0.8314763231197771,0.15577889447236182
5971,0.8316155988857938,0.1557528052252554
5972,0.8317548746518106,0.15589417280643
5973,0.8318941504178273,0.15586807299514482
5974,0.832033426183844,0.1560093739537998
5975,0.8321727019498607,0.15615062761506276
5976,0.8323119777158774,0.15629183400267738
5977,0.8324512534818942,0.15643299314037143
5978,0.8325905292479109,0.15657410505185682
5979,0.8327298050139276,0.15654791771199197
5980,0.8328690807799443,0.1565217391304348
5981,0.833008356545961,0.15649556930279218
5982,0.8331476323119777,0.15663657639585424
5983,0.8332869080779944,0.15661039612234665
5984,0.8334261838440111,0.1567513368983957
5985,0.8335654596100278,0.1567251461988304
5986,0.8337047353760446,0.15669896424991647
5987,0.8338440111420613,0.15667279104726908
5988,0.833983286908078,0.15664662658650635
5989,0.8341225626740947,0.1567874436466856
5990,0.8342618384401114,0.15676126878130217
5991,0.8344011142061282,0.15690201969621098
5992,0.8345403899721449,0.15704272363150867
5993,0.8346796657381615,0.15701651927248456
5994,0.8348189415041782,0.1569903236569903
5995,0.834958217270195,0.15696413678065055
5996,0.8350974930362117,0.157104736490994
5997,0.8352367688022284,0.1570785392696348
5998,0.8353760445682451,0.15721907302434146
5999,0.8355153203342618,0.15735955992665443
6000,0.8356545961002786,0.1575
6001,0.8357938718662953,0.15747375437427094
6002,0.835933147632312,0.15761412862379207
6003,0.8360724233983287,0.1575878727303015
6004,0.8362116991643455,0.1575616255829447
6005,0.8363509749303621,0.15753538717735222
6006,0.8364902506963788,0.1575091575091575
6007,0.8366295264623955,0.157482936573997
6008,0.8367688022284122,0.15745672436751
6009,0.836908077994429,0.15743052088533865
6010,0.8370473537604457,0.15757071547420964
6011,0.8371866295264624,0.15754450174679754
6012,0.8373259052924791,0.15751829673985362
6013,0.8374651810584958,0.15749210044902712
6014,0.8376044568245126,0.15746591286997008
6015,0.8377437325905293,0.1574397339983375
6016,0.8378830083565459,0.15741356382978725
6017,0.8380222841225626,0.15738740235998006
6018,0.8381615598885794,0.1573612495845796
6019,0.8383008356545961,0.15733510549925236
6020,0.8384401114206128,0.15730897009966777
6021,0.8385793871866295,0.1572828433814981
6022,0.8387186629526462,0.15742278312852873
6023,0.838857938718663,0.15756267640710608
6024,0.8389972144846797,0.15753652058432935
6025,0.8391364902506964,0.15767634854771784
6026,0.839275766016713,0.15765018254231664
6027,0.8394150417827299,0.15762402521984403
6028,0.8395543175487465,0.15759787657597876
6029,0.8396935933147632,0.15773760159230388
6030,0.8398328690807799,0.15771144278606966
6031,0.8399721448467966,0.15785110263637872
6032,0.8401114206128134,0.15782493368700265
6033,0.8402506963788301,0.1579645284269849
6034,0.8403899721448468,0.15810407689758038
6035,0.8405292479108635,0.15824357912178957
6036,0.8406685236768803,0.15821736249171636
6037,0.840807799442897,0.15819115454696042
6038,0.8409470752089137,0.15833057303742962
6039,0.8410863509749303,0.1583043550256665
6040,0.841225626740947,0.1584437086092715
6041,0.8413649025069638,0.15858301605694422
6042,0.8415041782729805,0.1585567692816948
6043,0.8416434540389972,0.158530531193116
6044,0.8417827298050139,0.1585043017868961
6045,0.8419220055710307,0.15864350703060381
6046,0.8420612813370474,0.15861726761495204
6047,0.8422005571030641,0.15859103687779064
6048,0.8423398328690808,0.15856481481481483
6049,0.8424791086350975,0.1587039180029757
6050,0.8426183844011143,0.15867768595041323
6051,0.8427576601671309,0.15865146256817056
6052,0.8428969359331476,0.15862524785194976
6053,0.8430362116991643,0.15859904179745582
6054,0.843175487465181,0.15857284440039643
6055,0.8433147632311978,0.15854665565648224
6056,0.8434540389972145,0.15852047556142668
6057,0.8435933147632312,0.158494304110946
6058,0.8437325905292479,0.1584681413007593
6059,0.8438718662952647,0.15860703086317873
6060,0.8440111420612814,0.15858085808580857
6061,0.844150417827298,0.15855469394489358
6062,0.8442896935933147,0.15869350049488617
6063,0.8444289693593314,0.1586673264060696
6064,0.8445682451253482,0.15864116094986808
6065,0.8447075208913649,0.15877988458367684
6066,0.8448467966573816,0.15891856247939334
6067,0.8449860724233983,0.1588923685511785
6068,0.8451253481894151,0.15886618325642715
6069,0.8452646239554318,0.15900477838194102
6070,0.8454038997214485,0.15914332784184515
6071,0.8455431754874652,0.15928183165870533
6072,0.8456824512534818,0.15925559947299078
6073,0.8458217270194986,0.15922937592623085
6074,0.8459610027855153,0.1592031610141587
6075,0.846100278551532,0.15917695473251028
6076,0.8462395543175487,0.15915075707702436
6077,0.8463788300835655,0.1591245680434425
6078,0.8465181058495822,0.15909838762750905
6079,0.8466573816155989,0.15923671656522453
6080,0.8467966573816156,0.159375
6081,0.8469359331476323,0.15934879131721758
6082,0.8470752089136491,0.15948701085169353
6083,0.8472144846796658,0.15946079237218477
6084,0.8473537604456824,0.15943458251150558
6085,0.8474930362116991,0.15957271980279375
6086,0.8476323119777158,0.15971081169898127
6087,0.8477715877437326,0.15968457368161657
6088,0.8479108635097493,0.15965834428383704
6089,0.848050139275766,0.15963212350139597
6090,0.8481894150417827,0.15977011494252874
6091,0.8483286908077995,0.15974388441963552
6092,0.8484679665738162,0.159881812212738
6093,0.8486072423398329,0.16001969473165928
6094,0.8487465181058496,0.16015753199868724
6095,0.8488857938718662,0.1601312551271534
6096,0.849025069637883,0.16026902887139108
6097,0.8491643454038997,0.16040675742168278
6098,0.8493036211699164,0.1605444408002624
6099,0.8494428969359331,0.1605181177242171
6100,0.8495821727019499,0.16065573770491803
6101,0.8497214484679666,0.1606294050155712
6102,0.8498607242339833,0.16060308095706327
6103,0.85,0.16074061936752418
6104,0.8501392757660167,0.16087811271297509
6105,0.8502785515320335,0.16101556101556103
6106,0.8504178272980502,0.16115296429741238
6107,0.8505571030640668,0.1611265760602587
6108,0.8506963788300835,0.16110019646365423
6109,0.8508356545961003,0.1612375184154526
6110,0.850974930362117,0.16137479541734862
6111,0.8511142061281337,0.16134838815251187
6112,0.8512534818941504,0.1613219895287958
6113,0.8513927576601671,0.16145918534271225
6114,0.8515320334261839,0.16143277723258095
6115,0.8516713091922006,0.1615699100572363
6116,0.8518105849582173,0.16154349247874428
6117,0.851949860724234,0.16168056236717346
6118,0.8520891364902506,0.16181758744687808
6119,0.8522284122562674,0.16179114234352018
6120,0.8523676880222841,0.1619281045751634
6121,0.8525069637883008,0.1619016500571802
6122,0.8526462395543175,0.16203854949362953
6123,0.8527855153203343,0.16217540421362078
6124,0.852924791086351,0.16231221423905945
6125,0.8530640668523677,0.16228571428571428
6126,0.8532033426183844,0.1624224616389161
6127,0.8533426183844011,0.16239595234209236
6128,0.8534818941504179,0.16236945169712794
6129,0.8536211699164346,0.1623429596997879
6130,0.8537604456824512,0.16247960848287113
6131,0.8538997214484679,0.16261621268961018
6132,0.8540389972144847,0.16258969341161122
6133,0.8541782729805014,0.16256318278167292
6134,0.8543175487465181,0.16253668079556569
6135,0.8544568245125348,0.16267318663406682
6136,0.8545961002785515,0.16264667535853977
6137,0.8547353760445683,0.16262017272282875
6138,0.854874651810585,0.162593678722711
6139,0.8550139275766017,0.16273008633327904
6140,0.8551532033426184,0.16270358306188926
6141,0.8552924791086352,0.1626770884220811
6142,0.8554317548746518,0.16281341582546402
6143,0.8555710306406685,0.16278691193228065
6144,0.8557103064066852,0.16276041666666666
6145,0.8558495821727019,0.1628966639544345
6146,0.8559888579387187,0.16287015945330297
6147,0.8561281337047354,0.16300634455832114
6148,0.8562674094707521,0.16297983083929735
6149,0.8564066852367688,0.16311595381362823
6150,0.8565459610027855,0.16308943089430894
6151,0.8566852367688023,0.16322549178995285
6152,0.856824512534819,0.16336150845253575
6153,0.8569637883008356,0.16333495855680155
6154,0.8571030640668523,0.16347091322716933
6155,0.8572423398328691,0.1636068237205524
6156,0.8573816155988858,0.16374269005847952
6157,0.8575208913649025,0.1638785122624655
6158,0.8576601671309192,0.16385189996752192
6159,0.8577994428969359,0.16398766033446988
6160,0.8579387186629527,0.16396103896103897
6161,0.8580779944289694,0.16393442622950818
6162,0.8582172701949861,0.16390782213567023
6163,0.8583565459610027,0.16388122667532046
6164,0.8584958217270195,0.16385463984425697
6165,0.8586350974930362,0.16399026763990268
6166,0.8587743732590529,0.16412585144339928
6167,0.8589136490250696,0.16409923787903358
6168,0.8590529247910863,0.16423476005188067
6169,0.8591922005571031,0.16437023828821526
6170,0.8593314763231198,0.16434359805510534
6171,0.8594707520891365,0.16431696645600388
6172,0.8596100278551532,0.16445236552171094
6173,0.85974930362117,0.1644257249311518
6174,0.8598885793871867,0.16439909297052155
6175,0.8600278551532033,0.16437246963562754
6176,0.86016713091922,0.1643458549222798
6177,0.8603064066852367,0.1643192488262911
6178,0.8604456824512535,0.16445451602460343
6179,0.8605849582172702,0.16442790095484705
6180,0.8607242339832869,0.16440129449838187
6181,0.8608635097493036,0.16437469665102733
6182,0.8610027855153203,0.16450986735684245
6183,0.8611420612813371,0.16464499433931748
6184,0.8612813370473538,0.16478007761966365
6185,0.8614206128133705,0.16491511721907842
6186,0.8615598885793871,0.16505011315874554
6187,0.861699164345404,0.1650234362372717
6188,0.8618384401114206,0.1649967679379444
6189,0.8619777158774373,0.1651316852480207
6190,0.862116991643454,0.1651050080775444
6191,0.8622562674094707,0.1650783395251171
6192,0.8623955431754875,0.1650516795865633
6193,0.8625348189415042,0.16518650088809947
6194,0.8626740947075209,0.1653212786567646
6195,0.8628133704735376,0.16545601291364004
6196,0.8629526462395544,0.16542930923176244
6197,0.863091922005571,0.16556398257221236
6198,0.8632311977715877,0.16569861245563086
6199,0.8633704735376044,0.1656718825617035
6200,0.8635097493036211,0.16564516129032258
6201,0.8636490250696379,0.16577971294952426
6202,0.8637883008356546,0.16591422121896163
6203,0.8639275766016713,0.16604868611961954
6204,0.864066852367688,0.16602192134107027
6205,0.8642061281337048,0.16599516518936341
6206,0.8643454038997215,0.1661295520464067
6207,0.8644846796657382,0.1661027871757693
6208,0.8646239554317549,0.16623711340206185
6209,0.8647632311977715,0.16621033982928007
6210,0.8649025069637883,0.16618357487922705
6211,0.865041782729805,0.1661568185477379
6212,0.8651810584958217,0.16613007083065034
6213,0.8653203342618384,0.16626428456462256
6214,0.8654596100278552,0.16623752816221435
6215,0.8655988857938719,0.1662107803700724
6216,0.8657381615598886,0.16634491634491635
6217,0.8658774373259053,0.16631815988418852
6218,0.866016713091922,0.16645223544548085
6219,0.8661559888579388,0.1665862678887281
6220,0.8662952646239555,0.1667202572347267
6221,0.8664345403899721,0.1666934576434657
6222,0.8665738161559888,0.16666666666666666
6223,0.8667130919220055,0.16680057849911617
6224,0.8668523676880223,0.1669344473007712
6225,0.866991643454039,0.16690763052208835
6226,0.8671309192200557,0.16704143912624478
6227,0.8672701949860724,0.16717520475349285
6228,0.8674094707520892,0.16730892742453435
6229,0.8675487465181059,0.1674426071600578
6230,0.8676880222841226,0.16741573033707866
6231,0.8678272980501393,0.16754935002407317
6232,0.8679665738161559,0.1676829268292683
6233,0.8681058495821727,0.16765602438633082
6234,0.8682451253481894,0.16762913057427012
6235,0.8683844011142061,0.16760224538893345
6236,0.8685236768802228,0.16773572803078896
6237,0.8686629526462396,0.16770883437550105
6238,0.8688022284122563,0.16768194934273806
6239,0.868941504178273,0.16781535502484374
6240,0.8690807799442897,0.16778846153846153
6241,0.8692200557103064,0.1677615766704054
6242,0.8693593314763232,0.16773470041653316
6243,0.8694986072423398,0.16770783277270543
6244,0.8696378830083565,0.16768097373478538
6245,0.8697771587743732,0.1676541232986389
6246,0.86991643454039,0.16778738392571246
6247,0.8700557103064067,0.16792060188890667
6248,0.8701949860724234,0.1680537772087068
6249,0.8703342618384401,0.16818690990558488
6250,0.8704735376044568,0.16816
6251,0.8706128133704736,0.16829307310830266
6252,0.8707520891364903,0.16826615483045426
6253,0.870891364902507,0.16823924516232208
6254,0.8710306406685236,0.16837224176527021
6255,0.8711699164345403,0.1683453237410072
6256,0.8713091922005571,0.16831841432225064
6257,0.8714484679665738,0.16845133450535402
6258,0.8715877437325905,0.16858421220837327
6259,0.8717270194986072,0.1687170474516696
6260,0.871866295264624,0.16869009584664538
6261,0.8720055710306407,0.16882287174572752
6262,0.8721448467966574,0.16879591184924944
6263,0.8722841225626741,0.16876896056203097
6264,0.8724233983286908,0.1687420178799489
6265,0.8725626740947076,0.16871508379888267
6266,0.8727019498607242,0.16884774976061284
6267,0.8728412256267409,0.1688208074038615
6268,0.8729805013927576,0.16879387364390555
6269,0.8731197771587744,0.16876694847663104
6270,0.8732590529247911,0.16874003189792663
6271,0.8733983286908078,0.16871312390368362
6272,0.8735376044568245,0.16884566326530612
6273,0.8736768802228412,0.16897816036983898
6274,0.873816155988858,0.16911061523748805
6275,0.8739554317548747,0.16924302788844622
6276,0.8740947075208914,0.16937539834289356
6277,0.874233983286908,0.16934841484785726
6278,0.8743732590529248,0.16948072634597006
6279,0.8745125348189415,0.16945373467112598
6280,0.8746518105849582,0.1695859872611465
6281,0.8747910863509749,0.16955898742238498
6282,0.8749303621169916,0.16953199617956066
6283,0.8750696378830084,0.1696641731656852
6284,0.8752089136490251,0.1696371737746658
6285,0.8753481894150418,0.16976929196499602
6286,0.8754874651810585,0.1697422844416163
6287,0.8756267409470752,0.1698743438842055
6288,0.875766016713092,0.16984732824427481
6289,0.8759052924791086,0.16997932898712037
6290,0.8760445682451253,0.17011128775834658
6291,0.876183844011142,0.17024320457796852
6292,0.8763231197771588,0.17021614748887476
6293,0.8764623955431755,0.17018909899888765
6294,0.8766016713091922,0.1701620591039085
6295,0.8767409470752089,0.17029388403494838
6296,0.8768802228412256,0.170425667090216
6297,0.8770194986072424,0.17039860250913133
6298,0.8771587743732591,0.17053032708796442
6299,0.8772980501392758,0.1706620098428322
6300,0.8774373259052924,0.17063492063492064
6301,0.8775766016713092,0.1707665449928583
6302,0.8777158774373259,0.1708981275785465
6303,0.8778551532033426,0.17102966841186737
6304,0.8779944289693593,0.171002538071066
6305,0.878133704735376,0.1711340206185567
6306,0.8782729805013928,0.1711068823342848
6307,0.8784122562674095,0.1710797526557793
6308,0.8785515320334262,0.17121116043119847
6309,0.8786908077994429,0.17118402282453637
6310,0.8788300835654597,0.17131537242472267
6311,0.8789693593314764,0.1714466803993028
6312,0.879108635097493,0.17157794676806085
6313,0.8792479108635097,0.17170917155076826
6314,0.8793871866295264,0.17184035476718404
6315,0.8795264623955432,0.17197149643705464
6316,0.8796657381615599,0.17194426852438252
6317,0.8798050139275766,0.1719170492322305
6318,0.8799442896935933,0.17204811649256094
6319,0.88008356545961,0.1720208893812312
6320,0.8802228412256268,0.17215189873417722
6321,0.8803621169916435,0.1722828666350261
6322,0.8805013927576602,0.1724137931034483
6323,0.8806406685236768,0.17254467815910168
6324,0.8807799442896936,0.17267552182163187
6325,0.8809192200557103,0.17264822134387353
6326,0.881058495821727,0.17262092949731267
6327,0.8811977715877437,0.17275169906748855
6328,0.8813370473537604,0.17288242730720607
6329,0.8814763231197772,0.17301311423605625
6330,0.8816155988857939,0.1731437598736177
6331,0.8817548746518106,0.17311641130942979
6332,0.8818941504178273,0.17308907138344914
6333,0.8820334261838441,0.17306174009158376
6334,0.8821727019498607,0.17303441742974424
6335,0.8823119777158774,0.17300710339384373
6336,0.8824512534818941,0.17313762626262627
6337,0.8825905292479108,0.1731103045605176
6338,0.8827298050139276,0.1732407699589776
6339,0.8828690807799443,0.1732134406057738
6340,0.883008356545961,0.17334384858044163
6341,0.8831476323119777,0.17331651159123165
6342,0.8832869080779945,0.17344686218858404
6343,0.8834261838440112,0.1735771716853224
6344,0.8835654596100279,0.17354981084489282
6345,0.8837047353760445,0.17368006304176517
6346,0.8838440111420612,0.17365269461077845
6347,0.883983286908078,0.17362533480384434
6348,0.8841225626740947,0.17359798361688722
6349,0.8842618384401114,0.17372814616475035
6350,0.8844011142061281,0.1737007874015748
6351,0.8845403899721448,0.17367343725397574
6352,0.8846796657381616,0.17364609571788414
6353,0.8848189415041783,0.17377616873917834
6354,0.884958217270195,0.17374881964117092
6355,0.8850974930362117,0.17387883556254918
6356,0.8852367688022285,0.17400881057268722
6357,0.8853760445682451,0.17413874469089194
6358,0.8855153203342618,0.17411135577225542
6359,0.8856545961002785,0.17408397546784085
6360,0.8857938718662952,0.1740566037735849
6361,0.885933147632312,0.17418644867159253
6362,0.8860724233983287,0.17431625275070733
6363,0.8862116991643454,0.1742888574571743
6364,0.8863509749303621,0.17426147077309867
6365,0.8864902506963789,0.1743912018853103
6366,0.8866295264623956,0.17436380772855797
6367,0.8867688022284123,0.1743364221768494
6368,0.886908077994429,0.17430904522613067
6369,0.8870473537604456,0.17428167687235044
6370,0.8871866295264624,0.17425431711145997
6371,0.8873259052924791,0.17422696593941298
6372,0.8874651810584958,0.17435655994978028
6373,0.8876044568245125,0.17432920131806057
6374,0.8877437325905293,0.17430185127078757
6375,0.887883008356546,0.1744313725490196
6376,0.8880222841225627,0.17440401505646172
6377,0.8881615598885794,0.17437666614395483
6378,0.888300835654596,0.17450611476952022
6379,0.8884401114206129,0.1744787584260856
6380,0.8885793871866295,0.17445141065830722
6381,0.8887186629526462,0.17458078671054694
6382,0.8888579387186629,0.17455343152616734
6383,0.8889972144846797,0.1745260849130503
6384,0.8891364902506964,0.17465538847117795
6385,0.8892757660167131,0.17478465152701644
6386,0.8894150417827298,0.17475728155339806
6387,0.8895543175487465,0.1747299201503053
6388,0.8896935933147633,0.17470256731371323
6389,0.88983286908078,0.17483174205665988
6390,0.8899721448467967,0.17480438184663538
6391,0.8901114206128133,0.17493350023470505
6392,0.89025069637883,0.1749061326658323
6393,0.8903899721448468,0.1748787736586892
6394,0.8905292479108635,0.17485142320925867
6395,0.8906685236768802,0.17498045347928068
6396,0.8908077994428969,0.17510944340212634
6397,0.8909470752089137,0.1752383929967172
6398,0.8910863509749304,0.17536730228196312
6399,0.8912256267409471,0.1753398968588842
6400,0.8913649025069638,0.1753125
6401,0.8915041782729805,0.17544133729104827
6402,0.8916434540389973,0.1754139331458919
6403,0.8917827298050139,0.1753865375605185
6404,0.8919220055710306,0.1755153029356652
6405,0.8920612813370473,0.1756440281030445
6406,0.8922005571030641,0.17561660942866064
6407,0.8923398328690808,0.17558919931325112
6408,0.8924791086350975,0.17571785268414483
6409,0.8926183844011142,0.17584646590731784
6410,0.8927576601671309,0.17581903276131045
6411,0.8928969359331477,0.17579160817345188
6412,0.8930362116991644,0.17592014971927636
6413,0.893175487465181,0.17604865117729612
6414,0.8933147632311977,0.17602120361708762
6415,0.8934540389972145,0.17614964925954793
6416,0.8935933147632312,0.17612219451371572
6417,0.8937325905292479,0.17609474832476235
6418,0.8938718662952646,0.17606731068868806
6419,0.8940111420612813,0.17603988160149556
