accepted,coverage,risk
793,0.11044568245125348,0.011349306431273645
794,0.1105849582172702,0.011335012594458438
795,0.1107242339832869,0.011320754716981131
796,0.11086350974930362,0.011306532663316583
797,0.11100278551532033,0.011292346298619825
798,0.11114206128133705,0.011278195488721804
799,0.11128133704735375,0.011264080100125156
800,0.11142061281337047,0.01125
801,0.11155988857938719,0.011235955056179775
802,0.1116991643454039,0.011221945137157107
803,0.1118384401114206,0.012453300124533
804,0.11197771587743732,0.012437810945273632
805,0.11211699164345404,0.012422360248447204
806,0.11225626740947076,0.01240694789081886
807,0.11239554317548746,0.012391573729863693
808,0.11253481894150417,0.012376237623762377
809,0.11267409470752089,0.012360939431396786
810,0.11281337047353761,0.012345679012345678
811,0.11295264623955431,0.012330456226880395
812,0.11309192200557103,0.012315270935960592
813,0.11323119777158774,0.012300123001230012
814,0.11337047353760446,0.012285012285012284
815,0.11350974930362116,0.012269938650306749
816,0.11364902506963788,0.012254901960784314
817,0.1137883008356546,0.012239902080783354
818,0.11392757660167131,0.012224938875305624
819,0.11406685236768803,0.01221001221001221
820,0.11420612813370473,0.012195121951219513
821,0.11434540389972145,0.012180267965895249
822,0.11448467966573816,0.012165450121654502
823,0.11462395543175488,0.012150668286755772
824,0.11476323119777158,0.012135922330097087
825,0.1149025069637883,0.012121212121212121
826,0.11504178272980502,0.012106537530266344
827,0.11518105849582173,0.012091898428053204
828,0.11532033426183844,0.012077294685990338
829,0.11545961002785515,0.012062726176115802
830,0.11559888579387187,0.012048192771084338
831,0.11573816155988859,0.012033694344163659
832,0.11587743732590529,0.01201923076923077
833,0.116016713091922,0.012004801920768308
834,0.11615598885793872,0.011990407673860911
835,0.11629526462395544,0.011976047904191617
836,0.11643454038997214,0.011961722488038277
837,0.11657381615598886,0.011947431302270013
838,0.11671309192200557,0.011933174224343675
839,0.11685236768802229,0.011918951132300357
840,0.116991643454039,0.011904761904761904
841,0.11713091922005571,0.011890606420927468
842,0.11727019498607243,0.011876484560570071
843,0.11740947075208914,0.011862396204033215
844,0.11754874651810585,0.011848341232227487
845,0.11768802228412256,0.011834319526627219
846,0.11782729805013928,0.01182033096926714
847,0.117966573816156,0.011806375442739079
848,0.1181058495821727,0.01179245283018868
849,0.11824512534818941,0.011778563015312132
850,0.11838440111420613,0.011764705882352941
851,0.11852367688022285,0.011750881316098707
852,0.11866295264623955,0.011737089201877934
853,0.11880222841225627,0.011723329425556858
854,0.11894150417827298,0.0117096018735363
855,0.1190807799442897,0.011695906432748537
856,0.1192200557103064,0.011682242990654205
857,0.11935933147632312,0.011668611435239206
858,0.11949860724233984,0.011655011655011656
859,0.11963788300835655,0.011641443538998836
860,0.11977715877437325,0.011627906976744186
861,0.11991643454038997,0.011614401858304297
862,0.12005571030640669,0.01160092807424594
863,0.1201949860724234,0.011587485515643106
864,0.1203342618384401,0.011574074074074073
865,0.12047353760445682,0.011560693641618497
866,0.12061281337047354,0.011547344110854504
867,0.12075208913649026,0.011534025374855825
868,0.12089136490250696,0.01152073732718894
869,0.12103064066852368,0.011507479861910242
870,0.12116991643454039,0.011494252873563218
871,0.12130919220055711,0.011481056257175661
872,0.12144846796657381,0.011467889908256881
873,0.12158774373259053,0.011454753722794959
874,0.12172701949860724,0.011441647597254004
875,0.12186629526462396,0.011428571428571429
876,0.12200557103064066,0.01141552511415525
877,0.12214484679665738,0.011402508551881414
878,0.1222841225626741,0.011389521640091117
879,0.12242339832869081,0.011376564277588168
880,0.12256267409470752,0.011363636363636364
881,0.12270194986072423,0.011350737797956867
882,0.12284122562674095,0.011337868480725623
883,0.12298050139275767,0.011325028312570781
884,0.12311977715877437,0.011312217194570135
885,0.12325905292479108,0.011299435028248588
886,0.1233983286908078,0.012415349887133182
887,0.12353760445682452,0.012401352874859075
888,0.12367688022284122,0.012387387387387387
889,0.12381615598885794,0.012373453318335208
890,0.12395543175487465,0.012359550561797753
891,0.12409470752089137,0.012345679012345678
892,0.12423398328690807,0.01233183856502242
893,0.12437325905292479,0.013437849944008958
894,0.1245125348189415,0.013422818791946308
895,0.12465181058495822,0.013407821229050279
896,0.12479108635097493,0.013392857142857142
897,0.12493036211699164,0.013377926421404682
898,0.12506963788300834,0.013363028953229399
899,0.12520891364902506,0.013348164627363738
900,0.12534818941504178,0.013333333333333334
901,0.1254874651810585,0.013318534961154272
902,0.1256267409470752,0.013303769401330377
903,0.12576601671309193,0.013289036544850499
904,0.12590529247910864,0.01327433628318584
905,0.12604456824512536,0.013259668508287293
906,0.12618384401114205,0.013245033112582781
907,0.12632311977715877,0.013230429988974642
908,0.12646239554317548,0.013215859030837005
909,0.1266016713091922,0.013201320132013201
910,0.12674094707520892,0.013186813186813187
911,0.12688022284122563,0.013172338090010977
912,0.12701949860724235,0.013157894736842105
913,0.12715877437325906,0.013143483023001095
914,0.12729805013927575,0.01312910284463895
915,0.12743732590529247,0.013114754098360656
916,0.1275766016713092,0.013100436681222707
917,0.1277158774373259,0.013086150490730643
918,0.12785515320334262,0.013071895424836602
919,0.12799442896935934,0.013057671381936888
920,0.12813370473537605,0.013043478260869565
921,0.12827298050139277,0.013029315960912053
922,0.12841225626740946,0.013015184381778741
923,0.12855153203342617,0.013001083423618635
924,0.1286908077994429,0.012987012987012988
925,0.1288300835654596,0.012972972972972972
926,0.12896935933147632,0.012958963282937365
927,0.12910863509749304,0.012944983818770227
928,0.12924791086350976,0.01293103448275862
929,0.12938718662952647,0.012917115177610334
930,0.12952646239554316,0.012903225806451613
931,0.12966573816155988,0.01288936627282492
932,0.1298050139275766,0.012875536480686695
933,0.1299442896935933,0.012861736334405145
934,0.13008356545961003,0.01284796573875803
935,0.13022284122562675,0.012834224598930482
936,0.13036211699164346,0.01282051282051282
937,0.13050139275766018,0.012806830309498399
938,0.13064066852367687,0.01279317697228145
939,0.13077994428969358,0.012779552715654952
940,0.1309192200557103,0.01276595744680851
941,0.13105849582172702,0.012752391073326248
942,0.13119777158774373,0.012738853503184714
943,0.13133704735376045,0.012725344644750796
944,0.13147632311977717,0.012711864406779662
945,0.13161559888579388,0.012698412698412698
946,0.13175487465181057,0.012684989429175475
947,0.1318941504178273,0.012671594508975714
948,0.132033426183844,0.012658227848101266
949,0.13217270194986072,0.0136986301369863
950,0.13231197771587744,0.01368421052631579
951,0.13245125348189415,0.013669821240799159
952,0.13259052924791087,0.01365546218487395
953,0.1327298050139276,0.013641133263378805
954,0.13286908077994428,0.013626834381551363
955,0.133008356545961,0.013612565445026177
956,0.1331476323119777,0.013598326359832637
957,0.13328690807799443,0.013584117032392894
958,0.13342618384401114,0.013569937369519834
959,0.13356545961002786,0.013555787278415016
960,0.13370473537604458,0.013541666666666667
961,0.1338440111420613,0.013527575442247659
962,0.13398328690807798,0.013513513513513514
963,0.1341225626740947,0.014537902388369679
964,0.13426183844011141,0.014522821576763486
965,0.13440111420612813,0.014507772020725389
966,0.13454038997214485,0.014492753623188406
967,0.13467966573816156,0.014477766287487074
968,0.13481894150417828,0.014462809917355372
969,0.134958217270195,0.014447884416924664
970,0.13509749303621169,0.015463917525773196
971,0.1352367688022284,0.015447991761071062
972,0.13537604456824512,0.015432098765432098
973,0.13551532033426184,0.015416238437821172
974,0.13565459610027855,0.015400410677618069
975,0.13579387186629527,0.015384615384615385
976,0.13593314763231198,0.015368852459016393
977,0.1360724233983287,0.015353121801432957
978,0.1362116991643454,0.015337423312883436
979,0.1363509749303621,0.015321756894790603
980,0.13649025069637882,0.015306122448979591
981,0.13662952646239554,0.01529051987767584
982,0.13676880222841226,0.016293279022403257
983,0.13690807799442897,0.017293997965412006
984,0.1370473537604457,0.017276422764227643
985,0.1371866295264624,0.017258883248730966
986,0.13732590529247912,0.017241379310344827
987,0.1374651810584958,0.017223910840932118
988,0.13760445682451253,0.01720647773279352
989,0.13774373259052924,0.017189079878665317
990,0.13788300835654596,0.01717171717171717
991,0.13802228412256268,0.017154389505549948
992,0.1381615598885794,0.017137096774193547
993,0.1383008356545961,0.017119838872104734
994,0.13844011142061283,0.018108651911468814
995,0.13857938718662952,0.018090452261306532
996,0.13871866295264623,0.019076305220883535
997,0.13885793871866295,0.020060180541624874
998,0.13899721448467967,0.02004008016032064
999,0.13913649025069638,0.02002002002002002
1000,0.1392757660167131,0.02
1001,0.13941504178272981,0.01998001998001998
1002,0.13955431754874653,0.01996007984031936
1003,0.13969359331476322,0.019940179461615155
1004,0.13983286908077994,0.0199203187250996
1005,0.13997214484679665,0.01990049751243781
1006,0.14011142061281337,0.019880715705765408
1007,0.1402506963788301,0.019860973187686197
1008,0.1403899721448468,0.01984126984126984
1009,0.14052924791086352,0.019821605550049554
1010,0.14066852367688024,0.019801980198019802
1011,0.14080779944289692,0.019782393669634024
1012,0.14094707520891364,0.020750988142292492
1013,0.14108635097493036,0.02073050345508391
1014,0.14122562674094707,0.020710059171597635
1015,0.1413649025069638,0.020689655172413793
1016,0.1415041782729805,0.02066929133858268
1017,0.14164345403899722,0.02064896755162242
1018,0.14178272980501394,0.021611001964636542
1019,0.14192200557103063,0.021589793915603533
1020,0.14206128133704735,0.021568627450980392
1021,0.14220055710306406,0.021547502448579822
1022,0.14233983286908078,0.022504892367906065
1023,0.1424791086350975,0.02346041055718475
1024,0.1426183844011142,0.0234375
1025,0.14275766016713093,0.023414634146341463
1026,0.14289693593314765,0.023391812865497075
1027,0.14303621169916433,0.023369036027263874
1028,0.14317548746518105,0.024319066147859923
1029,0.14331476323119777,0.024295432458697766
1030,0.14345403899721448,0.024271844660194174
1031,0.1435933147632312,0.02424830261881668
1032,0.14373259052924792,0.025193798449612403
1033,0.14387186629526463,0.02516940948693127
1034,0.14401114206128135,0.02611218568665377
1035,0.14415041782729804,0.02608695652173913
1036,0.14428969359331476,0.026061776061776062
1037,0.14442896935933147,0.02700096432015429
1038,0.1445682451253482,0.02697495183044316
1039,0.1447075208913649,0.026948989412897015
1040,0.14484679665738162,0.026923076923076925
1041,0.14498607242339834,0.026897214217098942
1042,0.14512534818941505,0.026871401151631478
1043,0.14526462395543174,0.026845637583892617
1044,0.14540389972144846,0.02681992337164751
1045,0.14554317548746518,0.027751196172248804
1046,0.1456824512534819,0.027724665391969407
1047,0.1458217270194986,0.027698185291308502
1048,0.14596100278551533,0.02767175572519084
1049,0.14610027855153204,0.027645376549094377
1050,0.14623955431754876,0.02857142857142857
1051,0.14637883008356545,0.029495718363463368
1052,0.14651810584958216,0.029467680608365018
1053,0.14665738161559888,0.029439696106362774
1054,0.1467966573816156,0.029411764705882353
1055,0.1469359331476323,0.029383886255924172
1056,0.14707520891364903,0.029356060606060608
1057,0.14721448467966575,0.0293282876064333
1058,0.14735376044568246,0.02930056710775047
1059,0.14749303621169915,0.02927289896128423
1060,0.14763231197771587,0.029245283018867925
1061,0.14777158774373259,0.029217719132893498
1062,0.1479108635097493,0.02919020715630885
1063,0.14805013927576602,0.030103480714957668
1064,0.14818941504178273,0.03007518796992481
1065,0.14832869080779945,0.03004694835680751
1066,0.14846796657381617,0.0300187617260788
1067,0.14860724233983286,0.030927835051546393
1068,0.14874651810584957,0.031835205992509365
1069,0.1488857938718663,0.031805425631431246
1070,0.149025069637883,0.03177570093457944
1071,0.14916434540389972,0.031746031746031744
1072,0.14930362116991644,0.03171641791044776
1073,0.14944289693593316,0.03168685927306617
1074,0.14958217270194987,0.03165735567970205
1075,0.14972144846796656,0.03162790697674418
1076,0.14986072423398328,0.031598513011152414
1077,0.15,0.031569173630454965
1078,0.1501392757660167,0.03153988868274583
1079,0.15027855153203343,0.03151065801668211
1080,0.15041782729805014,0.03148148148148148
1081,0.15055710306406686,0.03145235892691952
1082,0.15069637883008358,0.031423290203327174
1083,0.15083565459610027,0.03139427516158818
1084,0.15097493036211698,0.03136531365313653
1085,0.1511142061281337,0.03133640552995392
1086,0.15125348189415042,0.03130755064456722
1087,0.15139275766016713,0.031278748850046
1088,0.15153203342618385,0.03125
1089,0.15167130919220057,0.031221303948576674
1090,0.15181058495821728,0.03211009174311927
1091,0.15194986072423397,0.032080659945004586
1092,0.1520891364902507,0.03205128205128205
1093,0.1522284122562674,0.03202195791399817
1094,0.15236768802228412,0.031992687385740404
1095,0.15250696378830084,0.03287671232876712
1096,0.15264623955431755,0.032846715328467155
1097,0.15278551532033427,0.032816773017319965
1098,0.152924791086351,0.03278688524590164
1099,0.15306406685236768,0.03275705186533212
1100,0.1532033426183844,0.03272727272727273
1101,0.1533426183844011,0.0326975476839237
1102,0.15348189415041782,0.032667876588021776
1103,0.15362116991643454,0.032638259292837715
1104,0.15376044568245126,0.03351449275362319
1105,0.15389972144846797,0.0334841628959276
1106,0.1540389972144847,0.034358047016274866
1107,0.15417827298050138,0.03432700993676603
1108,0.1543175487465181,0.03429602888086643
1109,0.1544568245125348,0.034265103697024346
1110,0.15459610027855153,0.03423423423423423
1111,0.15473537604456825,0.034203420342034205
1112,0.15487465181058496,0.03507194244604316
1113,0.15501392757660168,0.03593890386343217
1114,0.1551532033426184,0.03680430879712747
1115,0.15529247910863508,0.036771300448430494
1116,0.1554317548746518,0.036738351254480286
1117,0.15557103064066852,0.03670546105640107
1118,0.15571030640668523,0.03667262969588551
1119,0.15584958217270195,0.03663985701519214
1120,0.15598885793871867,0.03660714285714286
1121,0.15612813370473538,0.03746654772524532
1122,0.1562674094707521,0.0374331550802139
1123,0.1564066852367688,0.03829029385574354
1124,0.1565459610027855,0.03914590747330961
1125,0.15668523676880222,0.03911111111111111
1126,0.15682451253481894,0.03907637655417407
1127,0.15696378830083565,0.03992901508429459
1128,0.15710306406685237,0.0398936170212766
1129,0.1572423398328691,0.03985828166519043
1130,0.1573816155988858,0.04070796460176991
1131,0.1575208913649025,0.040671971706454466
1132,0.1576601671309192,0.04063604240282685
1133,0.15779944289693593,0.04060017652250662
1134,0.15793871866295264,0.04056437389770723
1135,0.15807799442896936,0.04052863436123348
1136,0.15821727019498608,0.040492957746478875
1137,0.1583565459610028,0.040457343887423045
1138,0.1584958217270195,0.040421792618629174
1139,0.1586350974930362,0.04038630377524144
1140,0.15877437325905291,0.04035087719298246
1141,0.15891364902506963,0.04119193689745837
1142,0.15905292479108635,0.04115586690017513
1143,0.15919220055710306,0.04111986001749781
1144,0.15933147632311978,0.04108391608391608
1145,0.1594707520891365,0.04104803493449782
1146,0.1596100278551532,0.041884816753926704
